id,actval,predval
1531861,1.05655,0.70878965
1535383,0.794533,0.694083
1011253,1.249141,1.1850495
1537798,0.328626,0.089933515
1538782,3.458586,3.5388522
1538238,2.59856,2.624517
2310815,3.47473,3.5976706
9013410,3.466959,3.1793227
1100043,3.622026,3.4276106
9007704,2.068318,2.1766315
1010272,3.921572,3.6705575
1528804,4.052531,3.85752
1011330,2.317514,2.2605023
2107167,2.349565,2.3589177
2106942,0.272255,0.50141764
9012192,1.796403,1.9446012
1540278,1.391171,1.1700085
1529844,1.033071,0.6603109
2310450,1.234822,1.2443938
1535386,1.001557,0.80853957
7019865,1.452526,1.3617232
4030479,2.399474,2.2382178
8103549,2.122591,2.0365233
2106989,2.356653,2.3924136
1536641,3.501886,2.9341676
1518041,2.252647,1.8908687
2310548,3.274257,3.1905732
1530958,2.700993,2.8062205
9009933,1.59232,1.5366237
1537894,0.952686,0.7733166
8103698,2.029217,2.0401888
2106701,2.404891,2.2449136
9015820,1.095421,0.83388704
9008353,0.119066,0.48244917
2310909,0.192649,0.2916106
9008882,0.6295000000000002,0.6391057
9007591,0.15417,0.5936451
1008844,0.655064,0.77558166
1537807,1.035869,0.7752999
1541874,0.616703,0.616384
7221361,0.25871,0.46011853
4323518,0.034873,0.24822104
9008008,0.244831,0.20207882
1535388,0.086639,0.35599387
1537675,1.00631,1.1016524
9008296,0.565825,0.68031216
9008725,0.117688,0.18489015
1010454,0.549693,0.7765716
2107125,2.631459,2.694026
1524609,1.487797,1.3444076
1538073,1.038285,1.2266625
1528200,0.441863,0.58227897
1539753,0.293539,0.3523333
9008730,2.449811,2.3671458
9008924,1.534496,1.284148
1010538,2.192322,2.313177
1509203,2.143879,2.2609591
1509153,3.055806,2.8853962
7209296,2.8359370000000004,2.690804
1509169,1.838293,1.9180558
7209304,0.5201560000000001,0.6748352
7209305,0.161867,0.64181006
4027801,3.551059,3.1187587
7015145,2.687754,2.2866068
9000870,1.97659,2.073353
7209308,1.692346,1.6132761
7209309,1.734808,1.6131297
7209310,1.229253,1.2622921
9008138,1.935167,1.8122065
9008166,2.3322490000000005,2.1854417
1509204,3.04123,2.825482
2102805,2.250247,2.3877811
2002591,2.980427,2.7546635
7209314,2.014716,2.1071906
1010202,1.507505,1.6912649
4331391,2.520362,2.0851603
1509207,0.021204,0.36907363
1509209,2.060208,2.1011114
7209315,1.360323,0.91677034
7209317,0.7105160000000001,0.6496303
1509226,1.429816,1.4307102
7018051,2.6432170000000004,2.1985674
1509234,1.995081,2.0452774
2105338,2.357544,2.5368266
2105339,3.013278,2.9228978
7209319,1.203609,1.1272943
4327326,1.97762,2.3322663
9011024,1.090961,0.70801705
9011022,0.427797,0.53690755
1509147,1.103107,0.8842477
4331385,2.450174,2.5836773
1509155,3.1114479999999998,2.9809835
7103195,3.95534,3.613905
1509154,1.068393,0.73548555
8103387,3.0504420000000003,2.8426712
7017956,4.554208,4.1747246
7103193,3.381309,3.4333801
4124637,3.740377,3.3242002
2300528,3.680051,3.446734
7218093,2.1606189999999996,1.6293917
2012412,4.333575,3.71466
7209300,0.19186999999999976,0.51800656
2002678,3.433337,3.1181884
2205826,2.092385,2.0471516
9011672,2.408414,2.3233817
9008597,2.405207,2.3851774
9007819,2.182708,1.9395497
8103389,4.20993,3.5668926
1010574,4.446148,4.129071
1509263,3.194673,2.9539413
1509264,3.7298770000000006,3.437028
1509779,0.021304,0.18595874
1007137,3.413494,3.09159
1509265,2.899923,2.490922
2008257,4.439147,3.9241393
1509280,2.74904,2.5297246
1509281,2.745141,2.5597053
1509282,2.7323049999999998,2.728526
1509283,2.052412,1.8158631
2310064,3.746489,3.9873662
1509286,2.645324,2.0818858
4027804,3.511571,3.0750122
1509288,4.322567,3.5729756
4332531,2.157499,2.0475874
9011276,1.399464,1.4175339
9011275,1.2822329999999997,1.1356504
8103391,1.251828,1.1414456
1010042,1.25455,1.2083905
1509315,2.044617,2.3128204
4027805,2.81117,2.704295
1509318,3.190341,2.8353317
4119063,3.579519,3.2568545
1509325,3.719233,3.1174107
1509326,3.337537,3.0321326
1509328,2.197446,2.3201585
1509330,3.538918,3.5332003
1509332,2.664888,2.4201438
1509334,2.322284,1.9938159
4331395,1.480644,1.5703626
4331397,3.132798,2.6304595
1509336,2.936438,2.7138116
4000938,2.427155,2.5563622
9013697,0.642846,0.71844274
1509347,1.390136,1.4053953
1509351,1.2368679999999999,1.3446026
1509354,0.904909,1.027782
1007229,3.103427,3.020625
8103394,0.744525,0.7389281
1509374,2.291369,2.196045
7209337,1.844451,1.4086016
2015031,1.863856,2.0145159
1509387,2.456006,2.5305872
1011025,2.510047,2.640632
9008829,2.488344,2.7638686
1509385,0.98908,0.8961751
1509386,1.81418,2.0072496
1509389,3.691648,3.5304246
1509390,1.011294,1.4209132
4027807,2.2495779999999996,1.9327433
4027808,1.6211499999999996,1.6361535
1509391,2.249163,2.3235486
2105343,3.6665460000000003,3.6679204
4316839,2.804656,2.847026
1509392,3.666182,3.8932064
1509393,3.189507,3.0241454
7209370,1.798261,1.671889
1509397,1.407334,1.647755
1509398,2.118964,1.7251813
1000229,2.088778,2.0374074
1509399,1.387156,1.4021413
1509403,1.4337090000000003,1.1326663
7209342,0.8779349999999999,0.7681384
1509408,0.7379900000000001,0.7589307
1509418,1.0597299999999998,0.821337
1509419,4.197526,3.628687
1509420,2.803897,2.602503
1509422,2.805628,2.688757
1509421,2.809626,2.6972022
1509423,4.693617,3.5997906
1509424,1.3684910000000001,1.524021
4027809,3.03595,2.8750377
8103396,1.845227,1.8866369
1509425,2.074138,2.0761945
4027810,3.379195,3.092524
1509426,2.279966,2.3417134
7209345,1.7324129999999998,1.4727523
1509427,1.874215,1.6931341
1509432,2.473914,2.5954013
1509434,3.057938,2.596644
8102914,2.875283,2.6784687
1509439,2.443941,2.08639
1543081,0.3600949999999994,0.71383625
1010262,3.325447,3.048009
2105348,3.669108,3.39147
1509468,3.645899,3.2766643
2105347,3.623656,3.3755467
2105349,3.4689970000000003,3.368181
1509473,2.354542,2.3658452
1509474,2.402114,2.3269405
7209348,1.108,0.8579202
1509475,2.306442,2.203991
1509476,3.272071,2.8678055
1100916,2.940329,2.9164376
1509478,3.090945,2.9159298
8103399,2.57987,2.405
7209349,2.848962,2.95779
1509688,0.818282,0.9405992
1509487,0.856,0.9524905
1509490,2.71851,2.620046
2229539,3.788802,3.371397
1011279,1.672013,1.7431884
1509498,2.984402,2.766173
2228075,3.558443,3.3383393
2013356,2.925856,2.9288545
1509503,3.206957,2.79497
2018856,3.366781,2.5582879
7209350,0.8444249999999993,0.88710016
1509504,1.378546,1.2863178
1509517,1.949364,1.8084279
1509518,2.45492,2.2290888
4027811,3.462573,3.3322096
1509519,2.296546,2.2910843
1509520,1.753126,1.7797883
9009508,2.0601829999999994,2.1569824
9007478,2.0707619999999993,2.004598
9002733,2.0547330000000006,1.9534936
1509527,0.4161260000000002,0.72795445
1509539,1.0696770000000004,0.70522463
1509556,1.1175189999999997,0.8797923
7209352,0.818936,0.88059735
4314708,2.533825,2.2075813
1509698,0.962017,0.97194743
2002859,2.105166,2.382437
1509717,1.366827,1.4344622
4000566,0.862569,0.7744903
1509752,1.683501,1.4904451
1509761,1.129547,1.0231943
1509766,2.501266,2.3313308
4310255,1.445563,1.4578696
1007035,1.957255,2.0466769
2105361,3.296601,3.1808753
1509782,2.153293,2.4502697
1007030,2.263689,2.4420037
1509784,2.0495340000000004,1.7943724
4307223,2.777439,2.7266953
1509808,1.281025,1.0362062
1509810,1.825308,2.0302389
4331405,2.954077,2.5021825
7209367,1.402822,1.4029648
1008168,2.874943,2.9123063
2008199,3.1733640000000003,2.7811828
1509814,2.213423,2.2319474
1509816,2.153297,2.3140914
7109248,1.309485,1.2062396
9009717,1.3364869999999995,1.3525043
1509818,0.533597,0.65359634
2015215,1.19755,1.3260747
7024503,3.640956,3.3178296
1509657,2.146425,1.9453602
1509658,2.339999,2.1352549
4509432,2.575568,2.1767566
1509659,1.610489,1.5742186
1509660,2.454055,2.3733342
4001727,1.645592,1.7216191
1509663,3.104871,3.0023482
2002150,2.90992,2.639572
7001697,2.915628,2.7315755
1010623,3.490969,3.402533
4027813,2.591079,2.6819
7001696,3.03254,2.9205792
7212164,3.42029,3.188377
1010486,1.121675,1.0436575
1509687,1.585619,1.7717997
1509689,2.102152,2.1852565
1509691,1.145458,0.7388085
1509692,1.776609,1.5958636
1509693,3.5437,3.024375
1509695,2.182569,2.230712
1509697,3.109046,2.9249015
7209359,1.84802,1.9675901
1509701,2.269231,2.444128
4027814,2.678355,2.3108282
1509702,4.033985,3.4691858
2220098,3.04552,2.7243052
4027815,2.614495,2.469368
1509707,1.640306,1.4645966
1509708,1.677959,1.6945987
1509710,2.04097,1.9283433
4329108,0.245883,0.5950428
1509712,2.131638,2.2132416
2230972,0.180829,0.34560752
9007500,2.5301169999999997,2.4287262
1011161,1.9538949999999997,2.094129
1509825,1.3277520000000003,1.673199
8103405,1.4330439999999998,1.4836742
7209371,1.8154789999999998,1.7505009
1509884,0.8922460000000001,0.6282309
1509890,0.6295589999999995,0.5715914
1509894,2.194885,1.9935694
7110523,3.528516,3.203576
4124085,2.263035,2.177984
2013107,3.439095,3.2114263
2020338,3.900177,3.6370435
1509993,1.3764939999999997,1.3678732
1509996,1.024015,0.9221064
9012598,1.0220600000000006,1.3238887
1510004,0.84505,0.92430264
4117414,3.915562,3.5716307
4331408,2.302602,2.4735146
1510005,0.488279,0.72016865
1509940,0.9147989999999995,0.91689706
1510007,1.5182879999999992,1.5181327
1510008,1.6699960000000003,1.6743368
7109277,2.2778039999999997,2.1705322
8103421,0.756635,0.73194665
8103422,0.886081,1.0197436
1510015,2.837173,2.742941
1510016,3.194718,2.9632912
7209377,2.669727,1.8084092
7209378,1.841594,1.7613537
1510018,2.461094,2.4974384
7109279,1.719867,1.7502849
1510019,3.565115,3.5392385
7209379,1.799447,1.8372496
1510020,1.897288,2.006172
8103184,1.273395,1.2427915
4331410,1.425984,1.4731929
1510030,0.460209,0.74255276
1510031,1.085343,1.1529374
1510034,1.213491,1.3132865
1510035,0.841507,0.8025805
1510038,0.953419,0.7735785
1510039,1.6334349999999995,1.6141574
1011162,1.7169230000000004,1.7548422
1509883,0.6850710000000002,0.7805732
2105366,2.143973,2.039218
1509889,1.806865,1.8435402
2105371,2.7944859999999996,2.4759145
8100498,0.954294,0.9108975
8103407,1.923583,1.8773758
8103408,2.328891,2.3453827
1509910,2.390619,2.1723928
1509917,2.535568,2.490844
1509918,0.5303400000000003,0.6284758
1509919,0.56511,0.7867746
1509922,1.6710920000000002,1.581038
1509923,1.033536,0.9448139
8103411,0.698811,0.81283957
2105377,1.332624,1.2510604
2002207,1.03198,0.8577356
1509969,1.687763,1.8501103
1509989,0.757444,0.63439834
1540257,2.153336,2.0051339
2220995,4.00795,3.9795318
4302558,1.132928,1.1585321
1533306,3.8889739999999997,4.302452
2002468,3.35289,3.2184343
8103897,3.5650779999999997,3.5786185
1535034,3.758032,3.73421
1534911,2.865216,2.8172903
4002369,3.959969,3.9081125
4103367,1.516246,1.2588705
4103366,1.133175,1.074196
7023153,6.234452,6.5033994
1535698,5.270942,5.1659408
7222587,2.706231,2.558436
4322712,3.820556,3.6240315
1534969,3.1551310000000004,2.9178936
4104920,1.229167,1.2799008
9009497,7.135643,7.186367
7023154,6.964871,7.198247
1535669,6.728762,6.748638
4322713,4.527765,4.2129726
7221347,2.883206,2.9362202
2106066,2.987178,2.863855
1535955,4.57866,4.7778406
8104499,2.921594,2.7145407
8104453,1.0442270000000002,1.0575029
1537362,3.355023,3.383657
1531583,3.4235510000000007,3.6162782
1542201,3.038984,2.8146465
1542202,2.083205,2.0370553
1542203,1.8808039999999995,2.1102054
1531353,5.312943,5.578905
2101477,3.615348,3.2845125
4343801,3.579317,3.9162488
1533931,3.9877380000000002,4.037176
2107112,4.540174,4.6323943
7222720,2.916677,2.7881937
1534966,2.587967,2.554349
8103896,1.28874,1.3548813
8103924,0.5192579999999998,0.42234552
4321119,3.1307830000000005,3.1029415
1523095,5.959914,6.079487
8103898,2.2110550000000004,2.2328877
8104431,4.251224000000001,3.9289453
8104498,3.413674,3.3447027
8104497,2.8526619999999996,2.9245806
1523383,0.22608100000000064,0.5179565
7223713,3.34681,3.380117
1544552,4.895862,4.949397
9002425,5.082682,4.5172386
1544388,2.290613,2.0085626
1528186,3.744152,3.611542
8104411,0.7727759999999999,1.1571226
1010152,1.875019,2.051165
7221238,1.081251,1.2877994
1518076,1.9569699999999999,1.7611613
1521340,6.3308729999999995,6.6264057
1532737,0.03276500000000038,0.6252217
1536649,2.182369,1.860388
1535640,2.869409,2.849616
4030910,2.520752,2.5581703
4344288,3.470158,3.2640548
9001744,7.005287,7.0958776
4321677,3.3791630000000006,3.5377913
1537364,3.857439,3.4206364
1537367,2.953237,2.814045
1537370,2.336457,2.3114192
1527726,3.244535,3.123602
1540982,1.134931,1.0645826
2005761,1.011507,1.0053158
1537365,3.1304770000000004,2.902371
1537368,2.291032,2.3923762
1537371,1.7462559999999998,1.7242804
4002418,6.710443,6.4856367
1200005,6.283692,6.2891226
1000442,6.677213,6.6165633
2206495,4.320189,4.5596943
2310489,3.3952710000000006,3.298826
2310488,2.77101,2.899897
1537366,3.1834370000000005,3.202064
1537369,2.371072,2.2266111
1530211,2.393165,2.2761617
7223680,2.693465,2.7456994
1522870,0.090643,0.53569865
7015593,3.379133,3.3568826
1520771,3.810564,3.557607
1540874,2.157612,2.0852392
2310454,4.086174,4.288536
2311038,0.153668,0.3652364
1536209,0.352107,0.37780726
1540909,1.685786,1.424143
9008833,1.859541,1.7614399
9012370,2.883472,2.9390182
1010147,2.118892,2.2044585
2207454,3.278315,3.0680454
2012680,5.471742,5.289256
2212401,3.664036,3.4163473
2219454,3.956969,3.5920644
1529749,4.024344,3.5127969
1005008,1.6539440000000005,1.4678065
7222182,0.104953,0.4453436
1001161,1.8463699999999998,2.1162276
1529907,3.39319,3.4442835
1001625,2.354521,2.1773555
1538492,3.217653,2.9470997
1538491,2.971939,2.5757592
2106058,3.02921,2.8012562
1521861,3.153991,3.022653
1538500,4.752707,4.3680353
1534824,2.089296,2.12777
4317526,4.887025,4.4520288
1535158,2.661599,2.8003469
9000133,1.673282,1.7564479
1536475,1.862228,1.8190782
1535148,4.765879,4.638074
9008184,1.714117,1.552493
2217766,0.578579,0.72606516
1011011,0.9561779999999995,1.4477073
4304542,4.195956000000001,3.9144654
2015402,2.738961,2.313499
4334443,4.416602,4.3856883
2106318,2.455939,2.2784598
4344495,2.266305,2.225826
4343792,2.38596,2.0549662
4319840,4.679532,4.4204426
1544550,3.9592169999999998,3.5707338
4000487,3.063724,2.9946575
9008845,0.954898,1.1433238
1524563,2.235262,1.9202758
9009977,4.302123,4.137328
2015029,3.797713,3.4187322
9008259,2.2707,2.0385466
9010638,2.083132,1.6764727
9008097,2.839706,2.8586433
7222734,1.230282,1.2742496
2004378,3.802726,3.8781416
7222740,5.111795,4.9532447
4511752,4.936528,4.4936786
1540955,2.281769,2.0698087
1008518,0.698388,0.785311
7221178,1.165429,1.2759069
8104478,1.510451,1.3759683
1536467,1.844395,1.7237866
1536479,1.884719,1.8418704
1527913,0.024186,0.18920314
4321149,0.5213580000000002,0.67956847
9008949,0.937447,1.0121708
2014117,3.557202,3.3867273
1527734,3.650342,2.946621
2014783,3.794632,3.578981
2310602,4.770447,4.4323177
1528403,4.582654,4.5036697
1521050,3.08145,2.913357
4102048,0.458831,0.6886973
4102046,0.7827379999999997,0.87127316
2007413,3.22555,2.7467046
8103917,1.67274,1.421782
1534140,1.603509,1.4668854
2008571,3.775365,3.4933815
1534962,3.684046,3.2526274
2310624,4.650301,4.4723577
2107325,2.01196,1.3234967
4102047,1.707473,1.9519062
8104016,1.5158889999999998,1.3345546
8104423,1.660269,1.3708595
1008538,0.724681,0.65844584
2107172,3.3989299999999996,2.8587217
1536471,1.868271,1.7705938
9012344,3.8068000000000004,3.540244
7222735,1.133376,1.2567275
1540956,2.328908,2.4036324
4102868,2.354422,2.3417244
9004630,2.500306,2.6297789
9011432,1.768125,2.034255
9001566,2.283306,2.0627534
1527527,1.2319390000000001,1.3843495
4340531,1.048958,1.4370512
8103899,1.940265,1.6922798
1536732,0.863521,1.0223591
2002702,3.867966,3.328326
4316405,1.6732829999999996,1.4920399
2101579,0.5803659999999997,0.94048357
1007068,3.941445,3.594129
7221354,0.7690459999999999,0.74434084
4326005,0.9879520000000002,0.8603267
1518077,1.546646,1.7825452
4315625,1.148498,1.0944608
9016707,5.805314999999999,5.3673906
7221220,0.8972359999999999,0.81054974
9009707,3.911251,3.4494731
7221199,1.907953,1.8091897
9015786,4.180304,4.0076056
4341479,2.166467,2.195251
4340339,1.2503669999999998,1.3401177
1008853,1.272741,1.3113742
4326004,1.185787,1.0688397
2200093,3.259892,3.5461018
1538497,2.3154630000000003,2.5550332
9009908,0.403039,0.7546554
2002646,3.617001,3.4330776
4313308,1.336254,1.3809881
1008523,1.796147,1.6033074
1008524,1.4704019999999998,1.7539642
1008879,0.847803,0.9039022
9009565,3.429871,3.2548466
4505378,3.5369669999999998,3.2817163
9007628,3.432241,3.2483985
9000987,3.3467530000000005,3.5392294
2002789,3.4758449999999996,3.183432
4343726,3.508925,2.9592135
9009411,1.620818,1.4737648
9011521,3.764154,3.5692692
2005529,4.514588,4.1533384
8104469,1.616427,1.4554276
8104487,1.468483,1.5560924
8104470,1.446988,1.4051932
1008520,1.496755,1.4921143
2310650,0.8350529999999998,0.9656094
4513362,5.237202,5.210044
8103860,1.272145,1.474489
9009907,1.440193,1.3672662
8104514,1.36591,1.4216186
8102969,1.3376020000000002,1.3301144
2010610,1.015029,1.1218534
1011347,2.065047,1.9575398
2104871,3.145057,3.2425163
2001930,3.356744,3.2079058
2104873,3.802765,3.4572232
4513290,4.772528,4.493834
1541120,5.14204,4.6301417
1010105,5.293749,5.0670414
2020175,3.804088,3.817217
9009803,3.073161,3.1041899
9000765,3.8418680000000003,3.710529
4030527,4.022633,3.9625123
4340966,1.306544,1.2877007
1538409,1.0578989999999995,1.1604834
5910039,0.74957,0.9834597
1008521,1.375427,1.6525347
9009914,0.970016,1.1389518
9015549,2.59238,2.8137536
9008211,2.650479,2.4623735
2107135,1.523969,1.6037171
2310651,0.5519259999999999,0.6960689
1008468,0.04142599999999952,0.29379094
2310540,0.752422,1.059552
2106677,0.918728,1.1288234
1011349,0.540873,0.85010576
7024287,0.578884,0.7985931
8103915,1.0272159999999997,0.7216693
2009230,1.620211,1.8979269
1001294,1.38274,1.4878978
1529689,0.089571,0.4118445
1001837,1.3874,1.173158
9011252,1.393288,1.3149568
4326065,0.7224809999999999,0.72354966
9009864,2.944517,2.6899939
2103090,3.61336,3.190706
1011203,0.515719,0.749343
2102799,3.984133,3.84616
1008432,1.1929709999999998,1.3790517
8104465,1.122102,1.1489248
4344210,2.649432,2.4237301
1008467,1.09234,1.2162907
2020177,4.394046,4.0842094
7222936,1.5353350000000001,1.4825875
8101318,1.096845,1.0943031
8100736,1.652328,1.413819
4326722,0.4828830000000002,0.6675815
4326072,0.699534,0.82792294
1008462,1.4851930000000002,1.465397
1008872,1.0104909999999998,1.0948017
8101144,1.860775,1.3460869
4326074,0.590662,0.6384032
4328428,0.6983959999999998,0.9324778
7223828,1.264682,1.231928
1536281,1.433942,1.3526274
1528506,4.018767,3.7573764
8101422,4.447134,4.6782966
1528463,1.1795019999999998,1.255825
1528464,1.4263789999999994,1.4400963
1541232,0.5859300000000003,0.8104075
2018984,0.19720000000000015,0.5938331
1539663,3.194887,3.1151385
9000464,1.1602519999999998,1.6304502
8103909,1.042108,1.0844363
4344253,1.518736,1.4796999
1528505,3.442183,2.9084258
4330271,1.046257,1.1450334
1536156,1.777789,1.607701
1536160,1.7331729999999999,1.6907823
2106317,1.407985,1.4783411
1536163,1.319075,1.3600639
9008157,2.15923,2.1009424
4330270,0.9411920000000003,1.0938078
9004828,2.537011,2.356611
1528461,1.5036389999999997,1.5103006
7221205,1.124973,1.1485878
1534410,1.504282,1.3773301
1539453,2.96373,2.908002
1534406,0.743916,1.2079556
2204429,1.611325,1.6733725
4329210,0.581871,0.6314142
9003096,2.339422,2.6651626
2002622,3.221713,3.0240521
1510598,2.079914,1.4049609
1510600,2.745784,2.7834396
1510604,1.746047,1.3083367
1510611,3.810548,3.5569785
1510612,0.949673,0.7408005
7209400,1.610962,1.3534069
2206091,1.109487,0.8871419
1510367,1.013304,0.79835665
2008114,1.986434,1.4732783
8103439,2.511685,1.9053423
7209429,1.784248,1.2758254
1510061,0.05690699999999982,0.2153598
1510376,2.962098,2.90943
1510088,3.026988,3.110837
2105387,2.265219,2.4345345
1010201,1.368585,1.6805338
2107194,2.547499,2.987318
2105388,2.8400380000000003,2.9144156
2018863,2.564893,2.4338446
1510094,3.4698070000000003,3.1713371
8103425,3.189251,3.1884646
2018865,2.702188,2.5929313
1510096,2.889338,2.7539976
2018866,2.040331,1.7468235
1510098,3.539867,3.3004956
2006239,1.086566,1.2894444
4336343,3.505704,3.162694
1510101,3.363109,3.2643042
1510102,2.546282,2.3990135
8101136,2.546282,2.5817883
1510104,2.615133,2.1556153
1510107,1.9038970000000002,1.9760059
